API Typ,tadir_object,tadir_obj_name,object_type,object_key,software_component,application_component,state,successor_classification,successor_concept_name,successor_tadir_object,successor_tadir_obj_name,successor_object_type,successor_object_name
TIER1,DTEL,CRMS4_STAT_BSLN_COST_POSTG_H,DTEL,CRMS4_STAT_BSLN_COST_POSTG_H,S4CEXT,CRM-BTX-COI-SRV,RELEASED,,
TIER1,DTEL,CRMS4_STAT_CANCELLED,DTEL,CRMS4_STAT_CANCELLED,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_CONTRACT_CANCELLED,DTEL,CRMS4_STAT_CONTRACT_CANCELLED,S4CEXT,CRM-S4-SRV-CTR,RELEASED,,
TIER1,DTEL,CRMS4_STAT_CONT_COST_CALC,DTEL,CRMS4_STAT_CONT_COST_CALC,S4CEXT,CRM-BTX-COI-SRV,RELEASED,,
TIER1,DTEL,CRMS4_STAT_CONT_TS,DTEL,CRMS4_STAT_CONT_TS,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_CREDIT_H,DTEL,CRMS4_STAT_CREDIT_H,S4CEXT,CRM-S4-BF-CM,RELEASED,,
TIER1,DTEL,CRMS4_STAT_CREDIT_I,DTEL,CRMS4_STAT_CREDIT_I,S4CEXT,CRM-S4-BF-CM,RELEASED,,
TIER1,DTEL,CRMS4_STAT_DELIVERY,DTEL,CRMS4_STAT_DELIVERY,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_ERROR,DTEL,CRMS4_STAT_ERROR,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_FINAL_CONF,DTEL,CRMS4_STAT_FINAL_CONF,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_FOR_BILLING,DTEL,CRMS4_STAT_FOR_BILLING,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_FOR_BILLING_HEADER,DTEL,CRMS4_STAT_FOR_BILLING_HEADER,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_GOODS_ISSUE,DTEL,CRMS4_STAT_GOODS_ISSUE,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_GRM_AGREEMENT_CREA,DTEL,CRMS4_STAT_GRM_AGREEMENT_CREA,S4CEXT,PSM-GM-GTR-GEN,RELEASED,,
TIER1,DTEL,CRMS4_STAT_LIFECYCLE,DTEL,CRMS4_STAT_LIFECYCLE,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_LIFECYCLE_DESC,DTEL,CRMS4_STAT_LIFECYCLE_DESC,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_MAINTENANCE,DTEL,CRMS4_STAT_MAINTENANCE,S4CEXT,CRM-S4-SRV-MNO,RELEASED,,
TIER1,DTEL,CRMS4_STAT_OPEN,DTEL,CRMS4_STAT_OPEN,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_QUOTATION,DTEL,CRMS4_STAT_QUOTATION,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_RELEASED,DTEL,CRMS4_STAT_RELEASED,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_TRANSFER,DTEL,CRMS4_STAT_TRANSFER,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_STAT_WITHDRAWN,DTEL,CRMS4_STAT_WITHDRAWN,S4CEXT,CRM-S4-SOM,RELEASED,,
TIER1,DTEL,CRMS4_SUBSCRPN_BILLG_CYCLE,DTEL,CRMS4_SUBSCRPN_BILLG_CYCLE,S4CEXT,CRM-S4-SOL-SLO,RELEASED,,
TIER1,DTEL,CRMS4_TEMPLATE_END,DTEL,CRMS4_TEMPLATE_END,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_TEMPLATE_START,DTEL,CRMS4_TEMPLATE_START,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_TEXT_CHANGED_AT,DTEL,CRMS4_TEXT_CHANGED_AT,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_TEXT_CHANGED_BY,DTEL,CRMS4_TEXT_CHANGED_BY,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_TEXT_CREATED_AT,DTEL,CRMS4_TEXT_CREATED_AT,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_TEXT_CREATED_BY,DTEL,CRMS4_TEXT_CREATED_BY,S4CEXT,CRM-S4-BTX,RELEASED,,
TIER1,DTEL,CRMS4_VALID_FROM,DTEL,CRMS4_VALID_FROM,S4CEXT,CRM-S4-REP-RFW,RELEASED,,
TIER1,DTEL,CRMS4_VALID_TO,DTEL,CRMS4_VALID_TO,S4CEXT,CRM-S4-REP-RFW,RELEASED,,
TIER1,DTEL,CRMT_ACTIVITY_CATEGORY,DTEL,CRMT_ACTIVITY_CATEGORY,S4CEXT,CRM-BTX-ACT,RELEASED,,
TIER1,DTEL,CRMT_ACTIVITY_CLASS,DTEL,CRMT_ACTIVITY_CLASS,S4CEXT,CRM-BTX-ACT,RELEASED,,
TIER1,DTEL,CRMT_ACTIVITY_LCTN,DTEL,CRMT_ACTIVITY_LCTN,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_AC_ASSIGN,DTEL,CRMT_AC_ASSIGN,S4CEXT,CRM-BTX-COI-SRV,RELEASED,,
TIER1,DTEL,CRMT_AC_INDICATOR,DTEL,CRMT_AC_INDICATOR,S4CEXT,CRM-BTX-SVO,RELEASED,,
TIER1,DTEL,CRMT_AC_OBJECT_TYPE_NO_CONV,DTEL,CRMT_AC_OBJECT_TYPE_NO_CONV,S4CEXT,CRM-BTX-COI-SRV,RELEASED,,
TIER1,DTEL,CRMT_APPTYPE,DTEL,CRMT_APPTYPE,S4CEXT,CRM-BF-DAT,RELEASED,,
TIER1,DTEL,CRMT_AUI_STATUS,DTEL,CRMT_AUI_STATUS,S4CEXT,CRM-IC-UNI,RELEASED,,
TIER1,DTEL,CRMT_AVC_OVERALL_CASH,DTEL,CRMT_AVC_OVERALL_CASH,S4CEXT,PSM-GM-GTR-AGR,RELEASED,,
TIER1,DTEL,CRMT_BILLING_RELEVANT,DTEL,CRMT_BILLING_RELEVANT,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_BILLING_TIMEZONE,DTEL,CRMT_BILLING_TIMEZONE,S4CEXT,CRM-BTX-BF-BPL,RELEASED,,
TIER1,DTEL,CRMT_BILLPLAN_TYPE,DTEL,CRMT_BILLPLAN_TYPE,S4CEXT,CRM-BTX-BF-BPL,RELEASED,,
TIER1,DTEL,CRMT_BILL_TO_PART,DTEL,CRMT_BILL_TO_PART,S4CEXT,CRM-BTX-ANA-RFW,RELEASED,,
TIER1,DTEL,CRMT_BOOLEAN,DTEL,CRMT_BOOLEAN,SAP_ABA,CA-GTF-TS-SMT,RELEASED,,
TIER1,DTEL,CRMT_BSP_EVENT,DTEL,CRMT_BSP_EVENT,SAP_ABA,CA-GTF-PCF-CUS,RELEASED,,
TIER1,DTEL,CRMT_BSP_OBJECTKEY,DTEL,CRMT_BSP_OBJECTKEY,SAP_ABA,CA-GTF-PCF,RELEASED,,
TIER1,DTEL,CRMT_BSP_SCRSTRUCNAME,DTEL,CRMT_BSP_SCRSTRUCNAME,SAP_ABA,CA-GTF-PCF-CUS,RELEASED,,
TIER1,DTEL,CRMT_BUAG_ID,DTEL,CRMT_BUAG_ID,S4CEXT,CRM-MD-BP-BAG,RELEASED,,
TIER1,DTEL,CRMT_BUAG_PAYMETH,DTEL,CRMT_BUAG_PAYMETH,S4CEXT,CRM-MD-BP-BAG,RELEASED,,
TIER1,DTEL,CRMT_BUS_BILL_BLOCK_REASON,DTEL,CRMT_BUS_BILL_BLOCK_REASON,S4CEXT,CRM-MD-BP,RELEASED,,
TIER1,DTEL,CRMT_BUS_DEL_BLOCK_REASON,DTEL,CRMT_BUS_DEL_BLOCK_REASON,S4CEXT,CRM-MD-BP,RELEASED,,
TIER1,DTEL,CRMT_CANC_PARTY,DTEL,CRMT_CANC_PARTY,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_CANC_PROCEDURE,DTEL,CRMT_CANC_PROCEDURE,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_CATALOGTYPE,DTEL,CRMT_CATALOGTYPE,S4CEXT,CRM-BF-CAT,RELEASED,,
TIER1,DTEL,CRMT_CHANGED_BY,DTEL,CRMT_CHANGED_BY,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_COMPONENT_NAME,DTEL,CRMT_COMPONENT_NAME,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_CONFIRM_RELEVANT,DTEL,CRMT_CONFIRM_RELEVANT,S4CEXT,CRM-BTX-SCO,RELEASED,,
TIER1,DTEL,CRMT_CONTACT_PERSON,DTEL,CRMT_CONTACT_PERSON,S4CEXT,CRM-BTX-ANA-RFW,RELEASED,,
TIER1,DTEL,CRMT_COUNTRY,DTEL,CRMT_COUNTRY,S4CEXT,CRM-BF,RELEASED,,
TIER1,DTEL,CRMT_CREATED_BY,DTEL,CRMT_CREATED_BY,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_CREDIT_INDICATOR,DTEL,CRMT_CREDIT_INDICATOR,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_CURRENCY,DTEL,CRMT_CURRENCY,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_CUST_GROUP,DTEL,CRMT_CUST_GROUP,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_CUST_GROUP1,DTEL,CRMT_CUST_GROUP1,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_CUST_GROUP2,DTEL,CRMT_CUST_GROUP2,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_CUST_GROUP3,DTEL,CRMT_CUST_GROUP3,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_CUST_GROUP4,DTEL,CRMT_CUST_GROUP4,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_CUST_GROUP5,DTEL,CRMT_CUST_GROUP5,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_DELTA,DTEL,CRMT_DELTA,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_DESC,DTEL,CRMT_DESC,S4FND,CA-GTF-IC-ALT,RELEASED,,
TIER1,DTEL,CRMT_DESCRIPTION,DTEL,CRMT_DESCRIPTION,S4CEXT,CRM-MD-ORG,RELEASED,,
TIER1,DTEL,CRMT_DESCRIPTION_20,DTEL,CRMT_DESCRIPTION_20,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_DESCRIPTION_40,DTEL,CRMT_DESCRIPTION_40,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_DISTRIBUTION_CHANNEL,DTEL,CRMT_DISTRIBUTION_CHANNEL,S4CEXT,CRM-MD-ORG,RELEASED,,
TIER1,DTEL,CRMT_DIVISION,DTEL,CRMT_DIVISION,S4CEXT,CRM-MD-ORG,RELEASED,,
TIER1,DTEL,CRMT_DLV_GROUP,DTEL,CRMT_DLV_GROUP,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_DLV_PRIO,DTEL,CRMT_DLV_PRIO,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_DOC_FLOW_DATETIME,DTEL,CRMT_DOC_FLOW_DATETIME,S4CEXT,CRM-S4-SRV-SVO-FIO,RELEASED,,
TIER1,DTEL,CRMT_DOC_FLOW_ID,DTEL,CRMT_DOC_FLOW_ID,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_DOC_FLOW_ID_WRK,DTEL,CRMT_DOC_FLOW_ID_WRK,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_EVENT,DTEL,CRMT_EVENT,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_EXCHG_DATE,DTEL,CRMT_EXCHG_DATE,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_EXCHG_TYPE,DTEL,CRMT_EXCHG_TYPE,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_EXPONENT10,DTEL,CRMT_EXPONENT10,S4CEXT,CRM-BTX-SLO,RELEASED,,
TIER1,DTEL,CRMT_EXT_OBJ_NAME,DTEL,CRMT_EXT_OBJ_NAME,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_EXT_REF_NUM,DTEL,CRMT_EXT_REF_NUM,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_FIELDNAME,DTEL,CRMT_FIELDNAME,SAP_ABA,CA-GTF-TS-SMT,RELEASED,,
TIER1,DTEL,CRMT_GAG_AVC_LVL,DTEL,CRMT_GAG_AVC_LVL,S4CEXT,PSM-GM-GTR-AGR,RELEASED,,
TIER1,DTEL,CRMT_GAG_AVC_PROF_ID,DTEL,CRMT_GAG_AVC_PROF_ID,S4CEXT,PSM-GM-GTR-AGR,RELEASED,,
TIER1,DTEL,CRMT_GAG_TOLPROF,DTEL,CRMT_GAG_TOLPROF,S4CEXT,PSM-GM-GTR-AGR,RELEASED,,
TIER1,DTEL,CRMT_GENIL_ATTR_PROPERTY,DTEL,CRMT_GENIL_ATTR_PROPERTY,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_GENIL_OBJECT_GUID,DTEL,CRMT_GENIL_OBJECT_GUID,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_GENIL_OBJECT_ID,DTEL,CRMT_GENIL_OBJECT_ID,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_GEN_VALUE,DTEL,CRMT_GEN_VALUE,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_GPM_AUTGR_TEXT,DTEL,CRMT_GPM_AUTGR_TEXT,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_AUTH_GROUP,DTEL,CRMT_GPM_AUTH_GROUP,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_BUDGET_RELEVANT,DTEL,CRMT_GPM_BUDGET_RELEVANT,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_CLEARANCE,DTEL,CRMT_GPM_CLEARANCE,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_CURRENCY,DTEL,CRMT_GPM_CURRENCY,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_EXTID,DTEL,CRMT_GPM_EXTID,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_GAG_BUDGET_RELEVANT,DTEL,CRMT_GPM_GAG_BUDGET_RELEVANT,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_GAP_BUDGET_RELEVANT,DTEL,CRMT_GPM_GAP_BUDGET_RELEVANT,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_PCT_OPEN,DTEL,CRMT_GPM_PCT_OPEN,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_PROCESS,DTEL,CRMT_GPM_PROCESS,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_PROFILE_ID,DTEL,CRMT_GPM_PROFILE_ID,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_PROFILE_TEXT,DTEL,CRMT_GPM_PROFILE_TEXT,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_PROGRAM_GUID,DTEL,CRMT_GPM_PROGRAM_GUID,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_PROGTYPE,DTEL,CRMT_GPM_PROGTYPE,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_PRTYP_TEXT,DTEL,CRMT_GPM_PRTYP_TEXT,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GPM_SALES_AREA,DTEL,CRMT_GPM_SALES_AREA,S4CEXT,PSM-GM-GTR-PRG,RELEASED,,
TIER1,DTEL,CRMT_GRM_DUE_DATE,DTEL,CRMT_GRM_DUE_DATE,S4CEXT,PSM-GM-GTR-APL,RELEASED,,
TIER1,DTEL,CRMT_GRM_EXPENSE_DATE,DTEL,CRMT_GRM_EXPENSE_DATE,S4CEXT,PSM-GM-GTR-GEN,RELEASED,,
TIER1,DTEL,CRMT_GRM_FIN_EXEC_TYPE,DTEL,CRMT_GRM_FIN_EXEC_TYPE,S4CEXT,PSM-GM-GTR-GEN,RELEASED,,
TIER1,DTEL,CRMT_GRM_VALID_FROM,DTEL,CRMT_GRM_VALID_FROM,S4CEXT,PSM-GM-GTR-GEN,RELEASED,,
TIER1,DTEL,CRMT_GRM_VALID_TO,DTEL,CRMT_GRM_VALID_TO,S4CEXT,PSM-GM-GTR-GEN,RELEASED,,
TIER1,DTEL,CRMT_GROSS_VALUE,DTEL,CRMT_GROSS_VALUE,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_GROSS_VALUE_CUM,DTEL,CRMT_GROSS_VALUE_CUM,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_GROSS_WEIGHT,DTEL,CRMT_GROSS_WEIGHT,S4CEXT,CRM-BTX-SLO,RELEASED,,
TIER1,DTEL,CRMT_HANDLE,DTEL,CRMT_HANDLE,SAP_ABA,CA-GTF-TS-SMT,RELEASED,,
TIER1,DTEL,CRMT_IDX,DTEL,CRMT_IDX,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_INCOTERMS1,DTEL,CRMT_INCOTERMS1,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_INCOTERMS2,DTEL,CRMT_INCOTERMS2,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_INDUSTRY,DTEL,CRMT_INDUSTRY,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_INT_OBJ_NO,DTEL,CRMT_INT_OBJ_NO,S4CEXT,CRM-BTX-BF-CFG,RELEASED,,
TIER1,DTEL,CRMT_IST_BC,DTEL,CRMT_IST_BC,S4CEXT,CRM-S4-SOM,RELEASED,,
TIER1,DTEL,CRMT_IST_CONT_ITEM_ID,DTEL,CRMT_IST_CONT_ITEM_ID,S4CEXT,CRM-S4-SOM,RELEASED,,
TIER1,DTEL,CRMT_ISX_MA_POOL_REF,DTEL,CRMT_ISX_MA_POOL_REF,S4CEXT,CRM-S4-SOM,RELEASED,,
TIER1,DTEL,CRMT_ISX_MA_SHARE_REF_PROD_ID,DTEL,CRMT_ISX_MA_SHARE_REF_PROD_ID,S4CEXT,CRM-S4-SOM,RELEASED,,
TIER1,DTEL,CRMT_ISX_PARTNER_SETTL_RULE,DTEL,CRMT_ISX_PARTNER_SETTL_RULE,S4CEXT,CRM-S4-SOM,RELEASED,,
TIER1,DTEL,CRMT_ITEM_GUID,DTEL,CRMT_ITEM_GUID,S4CEXT,CRM-BTX-BF-PR,RELEASED,,
TIER1,DTEL,CRMT_ITEM_LANGU,DTEL,CRMT_ITEM_LANGU,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_ITEM_NO,DTEL,CRMT_ITEM_NO,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_ITEM_TYPE,DTEL,CRMT_ITEM_TYPE,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_ITEM_TYPE_DB,DTEL,CRMT_ITEM_TYPE_DB,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_ITEM_USAGE,DTEL,CRMT_ITEM_USAGE,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_ITM_TYPE_DESC,DTEL,CRMT_ITM_TYPE_DESC,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_ITM_TYPE_DESC_20,DTEL,CRMT_ITM_TYPE_DESC_20,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_IT_TYPE_USAGE,DTEL,CRMT_IT_TYPE_USAGE,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_LANGUAGE,DTEL,CRMT_LANGUAGE,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_LOGICAL_KEY,DTEL,CRMT_LOGICAL_KEY,SAP_ABA,CA-GTF-TS-SMT,RELEASED,,
TIER1,DTEL,CRMT_MANDATE_ID,DTEL,CRMT_MANDATE_ID,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_MODE,DTEL,CRMT_MODE,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_NET_VALUE,DTEL,CRMT_NET_VALUE,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_NET_VALUE_CUM,DTEL,CRMT_NET_VALUE_CUM,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_NET_WEIGHT,DTEL,CRMT_NET_WEIGHT,S4CEXT,CRM-BTX-SLO,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_CHARGUID32,DTEL,CRMT_OBJECT_CHARGUID32,S4CEXT,CRM-BF-TM,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_GUID,DTEL,CRMT_OBJECT_GUID,SAP_ABA,CA-GTF-TS-SMT,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_GUID32,DTEL,CRMT_OBJECT_GUID32,S4CEXT,CRM-BF-TM,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_ID,DTEL,CRMT_OBJECT_ID,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_ID_CO,DTEL,CRMT_OBJECT_ID_CO,S4CORE,CO,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_ID_DB,DTEL,CRMT_OBJECT_ID_DB,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_KIND,DTEL,CRMT_OBJECT_KIND,SAP_ABA,CA-GTF-TS-SMT,RELEASED,,
TIER1,DTEL,CRMT_OBJECT_NAME,DTEL,CRMT_OBJECT_NAME,SAP_ABA,CA-GTF-TS-SMT,RELEASED,,
TIER1,DTEL,CRMT_OBJ_METHOD_NAME,DTEL,CRMT_OBJ_METHOD_NAME,S4FND,CA-WUI-GOL-GIL,RELEASED,,
TIER1,DTEL,CRMT_ORDERCOMBIND,DTEL,CRMT_ORDERCOMBIND,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_ORDERED_PROD_DB,DTEL,CRMT_ORDERED_PROD_DB,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_ORDER_PROBABILITY,DTEL,CRMT_ORDER_PROBABILITY,S4CEXT,CRM-BTX-SLO-QUT,RELEASED,,
TIER1,DTEL,CRMT_PARTNER_FCT,DTEL,CRMT_PARTNER_FCT,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PARTNER_MAIN,DTEL,CRMT_PARTNER_MAIN,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PARTNER_NO,DTEL,CRMT_PARTNER_NO,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PARTNER_NO_TYPE,DTEL,CRMT_PARTNER_NO_TYPE,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PARTNER_PFT,DTEL,CRMT_PARTNER_PFT,S4CEXT,CRM-BF-PD,RELEASED,,
TIER1,DTEL,CRMT_PART_DLV_ITM,DTEL,CRMT_PART_DLV_ITM,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_PERSON_RESP,DTEL,CRMT_PERSON_RESP,S4CEXT,CRM-BTX-ANA-RFW,RELEASED,,
TIER1,DTEL,CRMT_PMNTTRMS,DTEL,CRMT_PMNTTRMS,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_POSTING_DATE,DTEL,CRMT_POSTING_DATE,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PO_DATE_SOLD,DTEL,CRMT_PO_DATE_SOLD,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_PO_NUMBER_SHIP,DTEL,CRMT_PO_NUMBER_SHIP,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_PO_NUMBER_SOLD,DTEL,CRMT_PO_NUMBER_SOLD,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_PRICE_DATE,DTEL,CRMT_PRICE_DATE,S4CEXT,CRM-BTX,RELEASED,,
TIER1,DTEL,CRMT_PRICE_GRP,DTEL,CRMT_PRICE_GRP,S4CEXT,CRM-BTX-BF-CU,RELEASED,,
TIER1,DTEL,CRMT_PRIORITY,DTEL,CRMT_PRIORITY,S4CEXT,CRM-BTX-ACT,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_BLOCKED,DTEL,CRMT_PROCESS_BLOCKED,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_DESCRIPTION,DTEL,CRMT_PROCESS_DESCRIPTION,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_DESCRIPTION_LANGU,DTEL,CRMT_PROCESS_DESCRIPTION_LANGU,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_QTY_DEN,DTEL,CRMT_PROCESS_QTY_DEN,S4CEXT,CRM-BTX-SLO,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_QTY_NUM,DTEL,CRMT_PROCESS_QTY_NUM,S4CEXT,CRM-BTX-SLO,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_QTY_UNIT,DTEL,CRMT_PROCESS_QTY_UNIT,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_TYPE,DTEL,CRMT_PROCESS_TYPE,S4CEXT,CRM-BTX-BF,RELEASED,,
TIER1,DTEL,CRMT_PROCESS_TYPE_DB,DTEL,CRMT_PROCESS_TYPE_DB,SAP_ABA,CA-GTF,RELEASED,,
TIER1,DTEL,CRMT_PRODUCT_GUID_DB,DTEL,CRMT_PRODUCT_GUID_DB,SAP_ABA,CA-GTF,RELEASED,,
