tadir_object;tadir_obj_name;object_type;object_key;software_component;application_component;state;successor_classification;successor_concept_name;tadir_object;tadir_obj_name;object_type;object_key
CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;SAP_BASIS;BC-ABA-LA;DEPRECATED;1;;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT
CHKV;SAP_CP_READINESS;CHKV;SAP_CP_READINESS;SAP_BASIS;BC-DWB-TOO-ATF;DEPRECATED;1;;CHKV;ABAP_CLOUD_READINESS;CHKV;ABAP_CLOUD_READINESS
CLAS;CL_AUNIT_ASSERT;CLAS;CL_AUNIT_ASSERT;SAP_BASIS;BC-DWB-TOO-UT;DEPRECATED;1;;CLAS;CL_ABAP_UNIT_ASSERT;CLAS;CL_ABAP_UNIT_ASSERT
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG;CLAS;CL_BALI_LOG
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG_DB;CLAS;CL_BALI_LOG_DB
CLAS;CX_XSLT_RUNTIME_ERROR;CLAS;CX_XSLT_RUNTIME_ERROR;SAP_BASIS;BC-ABA-XML;RELEASED;;
CLAS;CX_XSLT_SERIALIZATION_ERROR;CLAS;CX_XSLT_SERIALIZATION_ERROR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CX_XSLT_SYSTEM_ERROR;CLAS;CX_XSLT_SYSTEM_ERROR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;MBC_CP_API;CLAS;MBC_CP_API;SAP_BASIS;BC-CUS-TOL-MBC;RELEASED;;
CLAS;XCO_CP;CLAS;XCO_CP;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_ABAP;CLAS;XCO_CP_ABAP;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_ABAP_DICTIONARY;CLAS;XCO_CP_ABAP_DICTIONARY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_ABAP_OBJECTS;CLAS;XCO_CP_ABAP_OBJECTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_ABAP_REPOSITORY;CLAS;XCO_CP_ABAP_REPOSITORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_ABAP_SQL;CLAS;XCO_CP_ABAP_SQL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_AMDP;CLAS;XCO_CP_AMDP;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_APPLICATION_LOG_OBJECT;CLAS;XCO_CP_APPLICATION_LOG_OBJECT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_ARS;CLAS;XCO_CP_ARS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_BAL;CLAS;XCO_CP_BAL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_BEHAVIOR_DEFINITION;CLAS;XCO_CP_BEHAVIOR_DEFINITION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_BEHAVIOR_IMPLEMENTATION;CLAS;XCO_CP_BEHAVIOR_IMPLEMENTATION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_BINARY;CLAS;XCO_CP_BINARY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_BUSINESS_CNFGRTN_OBJECT;CLAS;XCO_CP_BUSINESS_CNFGRTN_OBJECT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_CALL_STACK;CLAS;XCO_CP_CALL_STACK;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_CDS;CLAS;XCO_CP_CDS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_CDS_ANNOTATION;CLAS;XCO_CP_CDS_ANNOTATION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_CHARACTER;CLAS;XCO_CP_CHARACTER;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_CTS;CLAS;XCO_CP_CTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_DATABASE_TABLE;CLAS;XCO_CP_DATABASE_TABLE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_DATA_DEFINITION;CLAS;XCO_CP_DATA_DEFINITION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_DATA_ELEMENT;CLAS;XCO_CP_DATA_ELEMENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_DCL;CLAS;XCO_CP_DCL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_DDL;CLAS;XCO_CP_DDL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_DOMAIN;CLAS;XCO_CP_DOMAIN;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_FUNCTION_GROUP;CLAS;XCO_CP_FUNCTION_GROUP;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_FUNCTION_MODULE;CLAS;XCO_CP_FUNCTION_MODULE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_GENERATION;CLAS;XCO_CP_GENERATION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_GENERATION_DOMA;CLAS;XCO_CP_GENERATION_DOMA;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_GENERATION_DTEL;CLAS;XCO_CP_GENERATION_DTEL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_GENERATION_TABL;CLAS;XCO_CP_GENERATION_TABL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_GENERATION_TTYP;CLAS;XCO_CP_GENERATION_TTYP;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_HASH;CLAS;XCO_CP_HASH;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_I18N;CLAS;XCO_CP_I18N;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_JSON;CLAS;XCO_CP_JSON;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_LANGUAGE;CLAS;XCO_CP_LANGUAGE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_MESSAGE;CLAS;XCO_CP_MESSAGE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_MESSAGE_CLASS;CLAS;XCO_CP_MESSAGE_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_METADATA_EXTENSION;CLAS;XCO_CP_METADATA_EXTENSION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_NAME;CLAS;XCO_CP_NAME;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_PACKAGE;CLAS;XCO_CP_PACKAGE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_RAP;CLAS;XCO_CP_RAP;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_REGULAR_EXPRESSION;CLAS;XCO_CP_REGULAR_EXPRESSION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_SERVICE_BINDING;CLAS;XCO_CP_SERVICE_BINDING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_SERVICE_DEFINITION;CLAS;XCO_CP_SERVICE_DEFINITION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_SOFTWARE_COMPONENT;CLAS;XCO_CP_SOFTWARE_COMPONENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_STRING;CLAS;XCO_CP_STRING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_SYSTEM;CLAS;XCO_CP_SYSTEM;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_TABLE;CLAS;XCO_CP_TABLE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_TABLE_TYPE;CLAS;XCO_CP_TABLE_TYPE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_TENANT;CLAS;XCO_CP_TENANT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_TEXT_POOL;CLAS;XCO_CP_TEXT_POOL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_TIME;CLAS;XCO_CP_TIME;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_TRANSFORMATION;CLAS;XCO_CP_TRANSFORMATION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_TRANSPORT;CLAS;XCO_CP_TRANSPORT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_UUID;CLAS;XCO_CP_UUID;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_XLSX;CLAS;XCO_CP_XLSX;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_XLSX_READ_ACCESS;CLAS;XCO_CP_XLSX_READ_ACCESS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_XLSX_SELECTION;CLAS;XCO_CP_XLSX_SELECTION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
CLAS;XCO_CP_XLSX_WRITE_ACCESS;CLAS;XCO_CP_XLSX_WRITE_ACCESS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
DDLS;CDS_WITH_CALCULATIONS;CDS_STOB;CDSFRWK_SALES_ORDER_ITEM;SAP_BASIS;BC-DWB-TOO-TDF;RELEASED;;
DDLS;CDS_WITH_CALCULATIONS2;CDS_STOB;CDS_WITH_CALCULATIONS2;SAP_BASIS;BC-DWB-TOO;RELEASED;;
DDLS;C_PCF_CODEVALUEHELP;CDS_STOB;C_PCF_CODEVALUEHELP;SAP_BASIS;BC-SRV-APS-EXT-FLD;RELEASED;;
DDLS;DDCDS_CUSTOMER_DOMAIN_VALUE;CDS_STOB;DDCDS_CUSTOMER_DOMAIN_VALUE;SAP_BASIS;BC-DWB-DIC;RELEASED;;
DDLS;DDCDS_CUSTOMER_DOMAIN_VALUE_T;CDS_STOB;DDCDS_CUSTOMER_DOMAIN_VALUE_T;SAP_BASIS;BC-DWB-DIC;RELEASED;;
DDLS;D_CPWF_CONTEXT_PARAMETER;CDS_STOB;D_CPWF_CONTEXT_PARAMETER;SAP_BASIS;BC-BMT-WFP;RELEASED;;
DDLS;D_CPWF_START_PARAMETER;CDS_STOB;D_CPWF_START_PARAMETER;SAP_BASIS;BC-BMT-WFP;RELEASED;;
DDLS;D_SELECTCUSTOMIZINGTRANSPTREQP;CDS_STOB;D_SELECTCUSTOMIZINGTRANSPTREQP;SAP_BASIS;BC-CUS-TOL-MBC;RELEASED;;
DDLS;I_ACADEMICTITLE;CDS_STOB;I_ACADEMICTITLE;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ACADEMICTITLETEXT;CDS_STOB;I_ACADEMICTITLETEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ACADEMICTITLEVH;CDS_STOB;I_ACADEMICTITLEVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ACTIVEADDRESSREPRESENTATION;CDS_STOB;I_ACTIVEADDRESSREPRESENTATION;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRCOMMUNICATIONMETHODTEXT;CDS_STOB;I_ADDRCOMMUNICATIONMETHODTEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRCURDEFAULTEMAILADDRESS;CDS_STOB;I_ADDRCURDEFAULTEMAILADDRESS;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRCURDEFAULTFAXNUMBER;CDS_STOB;I_ADDRCURDEFAULTFAXNUMBER;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRCURDFLTLANDLINEPHONENMBR;CDS_STOB;I_ADDRCURDFLTLANDLINEPHONENMBR;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRCURDFLTMOBILEPHONENUMBER;CDS_STOB;I_ADDRCURDFLTMOBILEPHONENUMBER;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRDELIVERYSERVICETYPETEXT;CDS_STOB;I_ADDRDELIVERYSERVICETYPETEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRDELIVERYSERVICETYPEVH;CDS_STOB;I_ADDRDELIVERYSERVICETYPEVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSCOMMUNICATIONMETHOD;CDS_STOB;I_ADDRESSCOMMUNICATIONMETHOD;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSCOMMUNICATIONMETHODVH;CDS_STOB;I_ADDRESSCOMMUNICATIONMETHODVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSCOMMUNICATIONREMARK_2;CDS_STOB;I_ADDRESSCOMMUNICATIONREMARK_2;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSCOMMUNICATIONUSAGE;CDS_STOB;I_ADDRESSCOMMUNICATIONUSAGE;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSDEFAULTREPRESENTATION;CDS_STOB;I_ADDRESSDEFAULTREPRESENTATION;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSDELIVERYSERVICETYPE;CDS_STOB;I_ADDRESSDELIVERYSERVICETYPE;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSEMAILADDRESS_2;CDS_STOB;I_ADDRESSEMAILADDRESS_2;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSFAXNUMBER_2;CDS_STOB;I_ADDRESSFAXNUMBER_2;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSGROUP;CDS_STOB;I_ADDRESSGROUP;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSGROUPTEXT;CDS_STOB;I_ADDRESSGROUPTEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSGROUPVH;CDS_STOB;I_ADDRESSGROUPVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSMANAGEMENTURITYPE;CDS_STOB;I_ADDRESSMANAGEMENTURITYPE;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSMANAGEMENTURITYPETEXT;CDS_STOB;I_ADDRESSMANAGEMENTURITYPETEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSMANAGEMENTURITYPEVH;CDS_STOB;I_ADDRESSMANAGEMENTURITYPEVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSNONDELIVERABLEREASON;CDS_STOB;I_ADDRESSNONDELIVERABLEREASON;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSNONDELIVERABLEREASONT;CDS_STOB;I_ADDRESSNONDELIVERABLEREASONT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSOBJECTTYPE;CDS_STOB;I_ADDRESSOBJECTTYPE;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSOBJECTTYPETEXT;CDS_STOB;I_ADDRESSOBJECTTYPETEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSPERSONNAME;CDS_STOB;I_ADDRESSPERSONNAME;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSPHONENUMBER_2;CDS_STOB;I_ADDRESSPHONENUMBER_2;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSREPRESENTATION;CDS_STOB;I_ADDRESSREPRESENTATION;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSREPRESENTATIONCODEVH;CDS_STOB;I_ADDRESSREPRESENTATIONCODEVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSREPRESENTATIONTEXT;CDS_STOB;I_ADDRESSREPRESENTATIONTEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESSWORKPLACEDETAILS;CDS_STOB;I_ADDRESSWORKPLACEDETAILS;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRESS_2;CDS_STOB;I_ADDRESS_2;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRNONDELIVERABLEREASONVH;CDS_STOB;I_ADDRNONDELIVERABLEREASONVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRORGNAMEPOSTALADDRESS;CDS_STOB;I_ADDRORGNAMEPOSTALADDRESS;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ADDRPERSNNAMEDFLTRPRSTN;CDS_STOB;I_ADDRPERSNNAMEDFLTRPRSTN;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_APISFORCLOUDDEVELOPMENT;CDS_STOB;I_APISFORCLOUDDEVELOPMENT;SAP_BASIS;BC-SRV-APS-EXT-REL;RELEASED;;
DDLS;I_BPUSREXTERNALID;CDS_STOB;I_BPUSREXTERNALID;SAP_BASIS;BC-SRV-BUM;RELEASED;;
DDLS;I_BPUSRROLE;CDS_STOB;I_BPUSRROLE;SAP_BASIS;BC-SRV-BUM;RELEASED;;
DDLS;I_BUPAIDENTIFICATIONTYPE;CDS_STOB;I_BUPAIDENTIFICATIONTYPE;SAP_BASIS;BC-SRV-BP;RELEASED;;
DDLS;I_BUSINESSUSERBASIC;CDS_STOB;I_BUSINESSUSERBASIC;SAP_BASIS;BC-SRV-BUM;RELEASED;;
DDLS;I_BUSINESSUSERVH;CDS_STOB;I_BUSINESSUSERVH;SAP_BASIS;BC-SRV-BUM;RELEASED;;
DDLS;I_CONFIGNDEPRECATIONCODE;CDS_STOB;I_CONFIGNDEPRECATIONCODE;SAP_BASIS;BC-DWB-DIC;RELEASED;;
DDLS;I_CONFIGNDEPRECATIONCODETEXT;CDS_STOB;I_CONFIGNDEPRECATIONCODETEXT;SAP_BASIS;BC-DWB-DIC;RELEASED;;
DDLS;I_COUNTRY;CDS_STOB;I_COUNTRY;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_COUNTRYTEXT;CDS_STOB;I_COUNTRYTEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_COUNTRYVH;CDS_STOB;I_COUNTRYVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_CPWF_INST;CDS_STOB;I_CPWF_INST;SAP_BASIS;BC-BMT-WFP;RELEASED;;
DDLS;I_CURRENCY;CDS_STOB;I_CURRENCY;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_CURRENCYSTDVH;CDS_STOB;I_CURRENCYSTDVH;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_CURRENCYTEXT;CDS_STOB;I_CURRENCYTEXT;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_CUSTABAPOBJDIRECTORYENTRY;CDS_STOB;I_CUSTABAPOBJDIRECTORYENTRY;SAP_BASIS;BC-CTS-ORG;RELEASED;;
DDLS;I_CUSTABAPPACKAGE;CDS_STOB;I_CUSTABAPPACKAGE;SAP_BASIS;BC-CTS-ORG;RELEASED;;
DDLS;I_DAYLIGHTSAVINGRULE;CDS_STOB;I_DAYLIGHTSAVINGRULE;SAP_BASIS;BC-SRV-TIM-TZ;RELEASED;;
DDLS;I_DAYLIGHTSAVINGRULETEXT;CDS_STOB;I_DAYLIGHTSAVINGRULETEXT;SAP_BASIS;BC-SRV-TIM-TZ;RELEASED;;
DDLS;I_EXCHANGERATEFACTORSRAWDATA;CDS_STOB;I_EXCHANGERATEFACTORSRAWDATA;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_EXCHANGERATERAWDATA;CDS_STOB;I_EXCHANGERATERAWDATA;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_EXCHANGERATESPREADRAWDATA;CDS_STOB;I_EXCHANGERATESPREADRAWDATA;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_EXCHANGERATETYPE;CDS_STOB;I_EXCHANGERATETYPE;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_EXCHANGERATETYPESTDVH;CDS_STOB;I_EXCHANGERATETYPESTDVH;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_EXCHANGERATETYPETEXT;CDS_STOB;I_EXCHANGERATETYPETEXT;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_EXCHRATEQTANTYPERAWDATA;CDS_STOB;I_EXCHRATEQTANTYPERAWDATA;SAP_BASIS;BC-SRV-BSF-CUR;RELEASED;;
DDLS;I_FACTORYCALENDARBASIC;CDS_STOB;I_FACTORYCALENDARBASIC;SAP_BASIS;BC-SRV-ASF-CAL;RELEASED;;
DDLS;I_FACTORYCALENDARBASICTEXT;CDS_STOB;I_FACTORYCALENDARBASICTEXT;SAP_BASIS;BC-SRV-ASF-CAL;RELEASED;;
DDLS;I_FACTORYCALENDARVALUEHELP;CDS_STOB;I_FACTORYCALENDARVALUEHELP;SAP_BASIS;BC-SRV-ASF-CAL;RELEASED;;
DDLS;I_FAMILYNAMEPREFIX;CDS_STOB;I_FAMILYNAMEPREFIX;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_FAMILYNAMEPREFIXVH;CDS_STOB;I_FAMILYNAMEPREFIXVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_FISCALPERIODRAWDATA;CDS_STOB;I_FISCALPERIODRAWDATA;SAP_BASIS;BC-SRV-ASF-FYV;RELEASED;;
DDLS;I_FISCALPERIODTEXTRAWDATA;CDS_STOB;I_FISCALPERIODTEXTRAWDATA;SAP_BASIS;BC-SRV-ASF-FYV;RELEASED;;
DDLS;I_FISCALYEARVARIANT;CDS_STOB;I_FISCALYEARVARIANT;SAP_BASIS;BC-SRV-ASF-FYV;RELEASED;;
DDLS;I_FISCALYEARVARIANTTEXT;CDS_STOB;I_FISCALYEARVARIANTTEXT;SAP_BASIS;BC-SRV-ASF-FYV;RELEASED;;
DDLS;I_FORMOFADDRESS;CDS_STOB;I_FORMOFADDRESS;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_FORMOFADDRESSTEXT;CDS_STOB;I_FORMOFADDRESSTEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_LANGUAGE;CDS_STOB;I_LANGUAGE;SAP_BASIS;BC-DOC-TTL;RELEASED;;
DDLS;I_LANGUAGETEXT;CDS_STOB;I_LANGUAGETEXT;SAP_BASIS;BC-DOC-TTL;RELEASED;;
DDLS;I_NAMESUPPLEMENT;CDS_STOB;I_NAMESUPPLEMENT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_NAMESUPPLEMENTTEXT;CDS_STOB;I_NAMESUPPLEMENTTEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_NAMESUPPLEMENTVH;CDS_STOB;I_NAMESUPPLEMENTVH;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ORGADDRESSDEFAULTRPRSTN;CDS_STOB;I_ORGADDRESSDEFAULTRPRSTN;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ORGANIZATIONADDRESS;CDS_STOB;I_ORGANIZATIONADDRESS;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_ORGNAMEPOSTLADDRDFLTRPRSTN;CDS_STOB;I_ORGNAMEPOSTLADDRDFLTRPRSTN;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_PCF_CODEVALUEHELP;CDS_STOB;I_PCF_CODEVALUEHELP;SAP_BASIS;BC-SRV-APS-EXT-FLD;RELEASED;;
DDLS;I_PCF_CODEVALUEHELPTEXT;CDS_STOB;I_PCF_CODEVALUEHELPTEXT;SAP_BASIS;BC-SRV-APS-EXT-FLD;RELEASED;;
DDLS;I_PERSONADDRESS;CDS_STOB;I_PERSONADDRESS;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_PERSONADDRESSDEFAULTRPRSTN;CDS_STOB;I_PERSONADDRESSDEFAULTRPRSTN;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_PERSONWORKPLACEADDRESS;CDS_STOB;I_PERSONWORKPLACEADDRESS;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_PHONENUMBERTYPE;CDS_STOB;I_PHONENUMBERTYPE;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_PHONENUMBERTYPETEXT;CDS_STOB;I_PHONENUMBERTYPETEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_POSTALCITY;CDS_STOB;I_POSTALCITY;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_POSTALCITYTEXT;CDS_STOB;I_POSTALCITYTEXT;SAP_BASIS;BC-SRV-ADR;RELEASED;;
DDLS;I_PUBLHOLIDAYCALENDARBASICTEXT;CDS_STOB;I_PUBLHOLIDAYCALENDARBASICTEXT;SAP_BASIS;BC-SRV-ASF-CAL;RELEASED;;
DDLS;I_PUBLICHOLIDAYCALENDARBASIC;CDS_STOB;I_PUBLICHOLIDAYCALENDARBASIC;SAP_BASIS;BC-SRV-ASF-CAL;RELEASED;;
DDLS;I_PUBLICHOLIDAYCALENDARVH;CDS_STOB;I_PUBLICHOLIDAYCALENDARVH;SAP_BASIS;BC-SRV-ASF-CAL;RELEASED;;
DDLS;I_REGION;CDS_STOB;I_REGION;SAP_BASIS;BC-SRV-ADR;RELEASED;;
